-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.265306122448979331e-01,3.469387755102040782e-01
-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.265306122448979331e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.916666666666666852e-01,3.200000000000000067e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,6.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.857142857142856984e-01,2.999999999999999889e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,7.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.916666666666666852e-01,2.916666666666666852e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.100000000000000000e+01,-1.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.708333333333333148e-01,2.653061224489796088e-01
1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.200000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,-1.100000000000000000e+01,1.100000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.765957446808510745e-01,2.653061224489796088e-01
-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+00,-1.200000000000000000e+01,1.300000000000000000e+01,-1.600000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e-01,2.857142857142856984e-01
0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.400000000000000000e+01,-1.600000000000000000e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,1.400000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.553191489361701927e-01,2.653061224489796088e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,-1.700000000000000000e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,1.500000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.708333333333333148e-01,2.857142857142856984e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.700000000000000000e+01,-1.900000000000000000e+01,-3.000000000000000000e+00,-1.400000000000000000e+01,1.500000000000000000e+01,-1.800000000000000000e+01,-1.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e-01,2.800000000000000266e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+00,-1.400000000000000000e+01,1.600000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e-01,2.653061224489796088e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+00,-1.400000000000000000e+01,1.600000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e-01,2.448979591836734637e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000244e-01,3.469387755102040782e-01
0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-01,3.541666666666666852e-01
1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.599999999999999867e-01,3.469387755102040782e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.265306122448979331e-01,3.541666666666666852e-01
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,2.916666666666666852e-01,3.043478260869565410e-01
1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,-1.100000000000000000e+01,-3.000000000000000000e+00,2.000000000000000000e+00,2.765957446808510745e-01,2.826086956521738913e-01
2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.800000000000000000e+01,-1.600000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,8.000000000000000000e+00,-1.500000000000000000e+01,-4.000000000000000000e+00,6.000000000000000000e+00,2.553191489361701927e-01,2.608695652173912971e-01
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.900000000000000000e+01,-1.700000000000000000e+01,-3.000000000000000000e+00,-8.000000000000000000e+00,1.100000000000000000e+01,-1.800000000000000000e+01,-4.000000000000000000e+00,7.000000000000000000e+00,2.340425531914893664e-01,2.391304347826087029e-01
3.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+01,-1.800000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+01,1.400000000000000000e+01,-1.900000000000000000e+01,-3.000000000000000000e+00,6.000000000000000000e+00,2.340425531914893664e-01,2.340425531914893664e-01
3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.100000000000000000e+01,-1.900000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+01,1.500000000000000000e+01,-1.900000000000000000e+01,-4.000000000000000000e+00,7.000000000000000000e+00,2.083333333333333426e-01,2.340425531914893664e-01
3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-1.900000000000000000e+01,-3.000000000000000000e+00,-1.100000000000000000e+01,1.600000000000000000e+01,-2.000000000000000000e+01,-2.000000000000000000e+00,7.000000000000000000e+00,1.914893617021276584e-01,1.956521739130434867e-01
2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000000e+01,-2.000000000000000000e+01,-3.000000000000000000e+00,-1.100000000000000000e+01,1.600000000000000000e+01,-2.000000000000000000e+01,-3.000000000000000000e+00,7.000000000000000000e+00,2.127659574468085124e-01,2.222222222222222099e-01
-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061224489795918435e-01,2.999999999999999889e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.061224489795918435e-01,3.200000000000000067e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.404255319148936088e-01,3.469387755102040782e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,3.469387755102040782e-01
